"PreSens Measurement Studio 2","4.0.0.2293",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"08/20/2024","23:48:27","1","Pippa","506043763","POF1","0.000","min","247.560","μmol/L","Humid","28.339","deg","44200","µV","18.412","°C","1021.000","hPa","33.9","pmil","0","59.191","deg","20.007","°C","100.000","%a.s.","28.299","deg","20.162","°C","1021.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1260.52","5","46.00","37703.77","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/20/2024 8:45:57 PM","0000-00","0","no battery","V","97542","µV","44659","µV"
"08/20/2024","23:48:37","1","Pippa","506043763","POF1","0.162","min","247.373","μmol/L","Humid","28.352","deg","44195","µV","18.400","°C","1021.000","hPa","33.9","pmil","0","59.191","deg","20.007","°C","100.000","%a.s.","28.299","deg","20.162","°C","1021.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1260.52","5","46.00","37703.08","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/20/2024 8:45:57 PM","0000-00","0","no battery","V","97542","µV","44659","µV"
"08/20/2024","23:48:47","1","Pippa","506043763","POF1","0.329","min","247.168","μmol/L","Humid","28.361","deg","44336","µV","18.400","°C","1021.000","hPa","33.9","pmil","0","59.191","deg","20.007","°C","100.000","%a.s.","28.299","deg","20.162","°C","1021.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1260.52","5","46.00","37697.19","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/20/2024 8:45:57 PM","0000-00","0","no battery","V","97542","µV","44659","µV"
"08/20/2024","23:48:57","1","Pippa","506043763","POF1","0.495","min","247.429","μmol/L","Humid","28.352","deg","44319","µV","18.394","°C","1021.000","hPa","33.9","pmil","0","59.191","deg","20.007","°C","100.000","%a.s.","28.299","deg","20.162","°C","1021.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1260.52","5","46.00","37691.97","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/20/2024 8:45:57 PM","0000-00","0","no battery","V","97542","µV","44659","µV"
"08/20/2024","23:49:07","1","Pippa","506043763","POF1","0.662","min","247.451","μmol/L","Humid","28.351","deg","44308","µV","18.394","°C","1021.000","hPa","33.9","pmil","0","59.191","deg","20.007","°C","100.000","%a.s.","28.299","deg","20.162","°C","1021.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1260.52","5","46.00","37696.50","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/20/2024 8:45:57 PM","0000-00","0","no battery","V","97542","µV","44659","µV"
"08/20/2024","23:49:17","1","Pippa","506043763","POF1","0.828","min","247.347","μmol/L","Humid","28.358","deg","44329","µV","18.388","°C","1021.000","hPa","33.9","pmil","0","59.191","deg","20.007","°C","100.000","%a.s.","28.299","deg","20.162","°C","1021.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1260.52","5","46.00","37688.96","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/20/2024 8:45:57 PM","0000-00","0","no battery","V","97542","µV","44659","µV"
"08/20/2024","23:49:27","1","Pippa","506043763","POF1","0.996","min","246.959","μmol/L","Humid","28.375","deg","44319","µV","18.388","°C","1021.000","hPa","33.9","pmil","0","59.191","deg","20.007","°C","100.000","%a.s.","28.299","deg","20.162","°C","1021.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1260.52","5","46.00","37689.24","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/20/2024 8:45:57 PM","0000-00","0","no battery","V","97542","µV","44659","µV"
"08/20/2024","23:49:37","1","Pippa","506043763","POF1","1.162","min","247.517","μmol/L","Humid","28.353","deg","44320","µV","18.381","°C","1021.000","hPa","33.9","pmil","0","59.191","deg","20.007","°C","100.000","%a.s.","28.299","deg","20.162","°C","1021.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1260.52","5","46.00","37686.91","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/20/2024 8:45:57 PM","0000-00","0","no battery","V","97542","µV","44659","µV"
"08/20/2024","23:49:47","1","Pippa","506043763","POF1","1.328","min","247.376","μmol/L","Humid","28.364","deg","44316","µV","18.369","°C","1021.000","hPa","33.9","pmil","0","59.191","deg","20.007","°C","100.000","%a.s.","28.299","deg","20.162","°C","1021.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1260.52","5","46.00","37688.57","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/20/2024 8:45:57 PM","0000-00","0","no battery","V","97542","µV","44659","µV"
"08/20/2024","23:49:57","1","Pippa","506043763","POF1","1.495","min","247.422","μmol/L","Humid","28.362","deg","44311","µV","18.369","°C","1021.000","hPa","33.9","pmil","0","59.191","deg","20.007","°C","100.000","%a.s.","28.299","deg","20.162","°C","1021.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1260.52","5","46.00","37691.71","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/20/2024 8:45:57 PM","0000-00","0","no battery","V","97542","µV","44659","µV"
