"PreSens Measurement Studio 2","4.0.0.2293",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"09/02/2024","05:49:07","1","Pippa","506043763","POF1","0.000","min","320.958","μmol/L","Humid","26.210","deg","13085","µV","18.282","°C","1007.000","hPa","34.5","pmil","0","58.593","deg","26.201","°C","100.000","%a.s.","27.924","deg","26.114","°C","1007.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1260.52","5","46.00","38327.56","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","9/2/2024 5:17:11 AM","0000-00","0","no battery","V","67755","µV","34611","µV"
"09/02/2024","05:49:17","1","Pippa","506043763","POF1","0.170","min","302.336","μmol/L","Humid","26.829","deg","13221","µV","18.288","°C","1007.000","hPa","34.5","pmil","0","58.593","deg","26.201","°C","100.000","%a.s.","27.924","deg","26.114","°C","1007.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1260.52","5","46.00","38253.34","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","9/2/2024 5:17:11 AM","0000-00","0","no battery","V","67755","µV","34611","µV"
"09/02/2024","05:49:27","1","Pippa","506043763","POF1","0.337","min","323.216","μmol/L","Humid","26.133","deg","13035","µV","18.295","°C","1007.000","hPa","34.5","pmil","0","58.593","deg","26.201","°C","100.000","%a.s.","27.924","deg","26.114","°C","1007.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1260.52","5","46.00","38281.96","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","9/2/2024 5:17:11 AM","0000-00","0","no battery","V","67755","µV","34611","µV"
"09/02/2024","05:49:37","1","Pippa","506043763","POF1","0.503","min","332.923","μmol/L","Humid","25.834","deg","13497","µV","18.282","°C","1007.000","hPa","34.5","pmil","128","58.593","deg","26.201","°C","100.000","%a.s.","27.924","deg","26.114","°C","1007.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1260.52","5","46.00","38267.85","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","9/2/2024 5:17:11 AM","0000-00","0","no battery","V","67755","µV","34611","µV"
"09/02/2024","06:05:10","1","Pippa","506043763","POF1","16.054","min","355.751","μmol/L","Humid","25.111","deg","12809","µV","18.419","°C","1007.000","hPa","34.5","pmil","0","58.593","deg","26.201","°C","100.000","%a.s.","27.924","deg","26.114","°C","1007.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1260.52","5","46.00","37997.40","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","9/2/2024 5:17:11 AM","0000-00","0","no battery","V","67755","µV","34611","µV"
"09/02/2024","06:05:20","1","Pippa","506043763","POF1","16.219","min","355.762","μmol/L","Humid","25.113","deg","12793","µV","18.412","°C","1007.000","hPa","34.5","pmil","0","58.593","deg","26.201","°C","100.000","%a.s.","27.924","deg","26.114","°C","1007.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1260.52","5","46.00","37994.60","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","9/2/2024 5:17:11 AM","0000-00","0","no battery","V","67755","µV","34611","µV"
"09/02/2024","06:05:30","1","Pippa","506043763","POF1","16.387","min","358.846","μmol/L","Humid","25.031","deg","12798","µV","18.400","°C","1007.000","hPa","34.5","pmil","0","58.593","deg","26.201","°C","100.000","%a.s.","27.924","deg","26.114","°C","1007.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1260.52","5","46.00","37998.70","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","9/2/2024 5:17:11 AM","0000-00","0","no battery","V","67755","µV","34611","µV"
"09/02/2024","06:05:40","1","Pippa","506043763","POF1","16.553","min","357.738","μmol/L","Humid","25.062","deg","12767","µV","18.400","°C","1007.000","hPa","34.5","pmil","0","58.593","deg","26.201","°C","100.000","%a.s.","27.924","deg","26.114","°C","1007.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1260.52","5","46.00","37983.01","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","9/2/2024 5:17:11 AM","0000-00","0","no battery","V","67755","µV","34611","µV"
"09/02/2024","06:05:50","1","Pippa","506043763","POF1","16.720","min","359.276","μmol/L","Humid","25.019","deg","12765","µV","18.400","°C","1007.000","hPa","34.5","pmil","0","58.593","deg","26.201","°C","100.000","%a.s.","27.924","deg","26.114","°C","1007.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1260.52","5","46.00","37992.11","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","9/2/2024 5:17:11 AM","0000-00","0","no battery","V","67755","µV","34611","µV"
"09/02/2024","06:06:00","1","Pippa","506043763","POF1","16.886","min","356.674","μmol/L","Humid","25.085","deg","12739","µV","18.419","°C","1007.000","hPa","34.5","pmil","0","58.593","deg","26.201","°C","100.000","%a.s.","27.924","deg","26.114","°C","1007.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1260.52","5","46.00","37987.03","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","9/2/2024 5:17:11 AM","0000-00","0","no battery","V","67755","µV","34611","µV"
