"PreSens Measurement Studio 2","4.0.0.2293",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"06/12/2024","09:24:42","3","Pippa","391458761","POF3","0.000","min","227.339","μmol/L","Humid","28.968","deg","52592","µV","17.767","°C","1022.000","hPa","34.7","pmil","0","59.344","deg","19.058","°C","100.000","%a.s.","28.171","deg","18.748","°C","1012.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","36048.26","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","5/29/2024 9:31:33 AM","0000-00","0","no battery","V","25492","µV","9340","µV"
"06/12/2024","09:25:50","3","Pippa","391458761","POF3","1.146","min","225.088","μmol/L","Humid","29.065","deg","51549","µV","17.798","°C","1022.000","hPa","34.7","pmil","128","59.344","deg","19.058","°C","100.000","%a.s.","28.171","deg","18.748","°C","1012.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","35857.77","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","5/29/2024 9:31:33 AM","0000-00","0","no battery","V","25492","µV","9340","µV"
"06/12/2024","09:26:00","3","Pippa","391458761","POF3","1.305","min","226.572","μmol/L","Humid","28.988","deg","51705","µV","17.811","°C","1022.000","hPa","34.7","pmil","128","59.344","deg","19.058","°C","100.000","%a.s.","28.171","deg","18.748","°C","1012.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","35849.51","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","5/29/2024 9:31:33 AM","0000-00","0","no battery","V","25492","µV","9340","µV"
"06/12/2024","09:26:10","3","Pippa","391458761","POF3","1.472","min","224.089","μmol/L","Humid","29.109","deg","49732","µV","17.811","°C","1022.000","hPa","34.7","pmil","128","59.344","deg","19.058","°C","100.000","%a.s.","28.171","deg","18.748","°C","1012.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","34947.92","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","5/29/2024 9:31:33 AM","0000-00","0","no battery","V","25492","µV","9340","µV"
"06/12/2024","09:26:20","3","Pippa","391458761","POF3","1.643","min","227.682","μmol/L","Humid","28.932","deg","47586","µV","17.817","°C","1022.000","hPa","34.7","pmil","128","59.344","deg","19.058","°C","100.000","%a.s.","28.171","deg","18.748","°C","1012.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","33056.37","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","5/29/2024 9:31:33 AM","0000-00","0","no battery","V","25492","µV","9340","µV"
"06/12/2024","09:26:30","3","Pippa","391458761","POF3","1.805","min","222.153","μmol/L","Humid","29.202","deg","49703","µV","17.817","°C","1022.000","hPa","34.7","pmil","128","59.344","deg","19.058","°C","100.000","%a.s.","28.171","deg","18.748","°C","1012.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","34744.80","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","5/29/2024 9:31:33 AM","0000-00","0","no battery","V","25492","µV","9340","µV"
"06/12/2024","09:26:40","3","Pippa","391458761","POF3","1.971","min","223.359","μmol/L","Humid","29.140","deg","51808","µV","17.823","°C","1022.000","hPa","34.7","pmil","128","59.344","deg","19.058","°C","100.000","%a.s.","28.171","deg","18.748","°C","1012.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","35893.88","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","5/29/2024 9:31:33 AM","0000-00","0","no battery","V","25492","µV","9340","µV"
"06/12/2024","09:26:50","3","Pippa","391458761","POF3","2.138","min","223.844","μmol/L","Humid","29.121","deg","51795","µV","17.811","°C","1022.000","hPa","34.7","pmil","128","59.344","deg","19.058","°C","100.000","%a.s.","28.171","deg","18.748","°C","1012.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","35993.07","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","5/29/2024 9:31:33 AM","0000-00","0","no battery","V","25492","µV","9340","µV"
"06/12/2024","09:27:00","3","Pippa","391458761","POF3","2.305","min","227.036","μmol/L","Humid","28.968","deg","51941","µV","17.805","°C","1022.000","hPa","34.7","pmil","128","59.344","deg","19.058","°C","100.000","%a.s.","28.171","deg","18.748","°C","1012.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","35821.81","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","5/29/2024 9:31:33 AM","0000-00","0","no battery","V","25492","µV","9340","µV"
"06/12/2024","09:27:10","3","Pippa","391458761","POF3","2.471","min","224.454","μmol/L","Humid","29.096","deg","55287","µV","17.798","°C","1022.000","hPa","34.7","pmil","128","59.344","deg","19.058","°C","100.000","%a.s.","28.171","deg","18.748","°C","1012.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","35743.03","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","5/29/2024 9:31:33 AM","0000-00","0","no battery","V","25492","µV","9340","µV"
"06/12/2024","09:27:20","3","Pippa","391458761","POF3","2.638","min","222.108","μmol/L","Humid","29.214","deg","42593","µV","17.792","°C","1022.000","hPa","34.7","pmil","128","59.344","deg","19.058","°C","100.000","%a.s.","28.171","deg","18.748","°C","1012.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","34469.39","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","5/29/2024 9:31:33 AM","0000-00","0","no battery","V","25492","µV","9340","µV"
"06/12/2024","09:27:30","3","Pippa","391458761","POF3","2.804","min","224.962","μmol/L","Humid","29.076","deg","54383","µV","17.786","°C","1022.000","hPa","34.7","pmil","128","59.344","deg","19.058","°C","100.000","%a.s.","28.171","deg","18.748","°C","1012.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","35757.36","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","5/29/2024 9:31:33 AM","0000-00","0","no battery","V","25492","µV","9340","µV"
"06/12/2024","09:27:40","3","Pippa","391458761","POF3","2.971","min","228.778","μmol/L","Humid","28.894","deg","55625","µV","17.780","°C","1022.000","hPa","34.7","pmil","128","59.344","deg","19.058","°C","100.000","%a.s.","28.171","deg","18.748","°C","1012.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","35795.65","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","5/29/2024 9:31:33 AM","0000-00","0","no battery","V","25492","µV","9340","µV"
"06/12/2024","09:27:50","3","Pippa","391458761","POF3","3.139","min","234.571","μmol/L","Humid","28.621","deg","55506","µV","17.780","°C","1022.000","hPa","34.7","pmil","128","59.344","deg","19.058","°C","100.000","%a.s.","28.171","deg","18.748","°C","1012.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","35733.64","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","5/29/2024 9:31:33 AM","0000-00","0","no battery","V","25492","µV","9340","µV"
