"PreSens Measurement Studio 2","4.0.0.2293",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"05/21/2024","15:17:27","4","Luka","889709223","POF4","0.000","min","216.561","μmol/L","Humid","29.453","deg","4575","µV","18.437","°C","1024.000","hPa","34.6","pmil","0","59.508","deg","18.140","°C","100.000","%a.s.","28.400","deg","17.811","°C","1025.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","9.33","-5","47.00","39143.57","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","5/21/2024 11:42:28 AM","1534-01","0","no battery","V","9721","µV","3890","µV"
"05/21/2024","15:17:37","4","Luka","889709223","POF4","0.171","min","215.894","μmol/L","Humid","29.492","deg","4582","µV","18.425","°C","1024.000","hPa","34.6","pmil","0","59.508","deg","18.140","°C","100.000","%a.s.","28.400","deg","17.811","°C","1025.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","9.33","-5","47.00","39144.75","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","5/21/2024 11:42:28 AM","1534-01","0","no battery","V","9721","µV","3890","µV"
"05/21/2024","15:17:47","4","Luka","889709223","POF4","0.338","min","214.911","μmol/L","Humid","29.545","deg","4584","µV","18.419","°C","1024.000","hPa","34.6","pmil","0","59.508","deg","18.140","°C","100.000","%a.s.","28.400","deg","17.811","°C","1025.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","9.33","-5","47.00","39148.10","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","5/21/2024 11:42:28 AM","1534-01","0","no battery","V","9721","µV","3890","µV"
"05/21/2024","15:17:57","4","Luka","889709223","POF4","0.505","min","215.338","μmol/L","Humid","29.523","deg","4587","µV","18.419","°C","1024.000","hPa","34.6","pmil","0","59.508","deg","18.140","°C","100.000","%a.s.","28.400","deg","17.811","°C","1025.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","9.33","-5","47.00","39150.05","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","5/21/2024 11:42:28 AM","1534-01","0","no battery","V","9721","µV","3890","µV"
"05/21/2024","15:18:07","4","Luka","889709223","POF4","0.671","min","215.163","μmol/L","Humid","29.532","deg","4591","µV","18.419","°C","1024.000","hPa","34.6","pmil","0","59.508","deg","18.140","°C","100.000","%a.s.","28.400","deg","17.811","°C","1025.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","9.33","-5","47.00","39149.45","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","5/21/2024 11:42:28 AM","1534-01","0","no battery","V","9721","µV","3890","µV"
"05/21/2024","15:18:17","4","Luka","889709223","POF4","0.838","min","214.849","μmol/L","Humid","29.553","deg","4598","µV","18.406","°C","1024.000","hPa","34.6","pmil","0","59.508","deg","18.140","°C","100.000","%a.s.","28.400","deg","17.811","°C","1025.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","9.33","-5","47.00","39146.76","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","5/21/2024 11:42:28 AM","1534-01","0","no battery","V","9721","µV","3890","µV"
"05/21/2024","15:18:27","4","Luka","889709223","POF4","1.005","min","214.821","μmol/L","Humid","29.559","deg","4597","µV","18.394","°C","1023.000","hPa","34.6","pmil","0","59.508","deg","18.140","°C","100.000","%a.s.","28.400","deg","17.811","°C","1025.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","9.33","-5","47.00","39139.87","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","5/21/2024 11:42:28 AM","1534-01","0","no battery","V","9721","µV","3890","µV"
"05/21/2024","15:18:37","4","Luka","889709223","POF4","1.172","min","214.516","μmol/L","Humid","29.575","deg","4602","µV","18.394","°C","1024.000","hPa","34.6","pmil","0","59.508","deg","18.140","°C","100.000","%a.s.","28.400","deg","17.811","°C","1025.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","9.33","-5","47.00","39145.18","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","5/21/2024 11:42:28 AM","1534-01","0","no battery","V","9721","µV","3890","µV"
"05/21/2024","15:18:47","4","Luka","889709223","POF4","1.338","min","214.076","μmol/L","Humid","29.605","deg","4601","µV","18.375","°C","1024.000","hPa","34.6","pmil","0","59.508","deg","18.140","°C","100.000","%a.s.","28.400","deg","17.811","°C","1025.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","9.33","-5","47.00","39140.84","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","5/21/2024 11:42:28 AM","1534-01","0","no battery","V","9721","µV","3890","µV"
"05/21/2024","15:18:57","4","Luka","889709223","POF4","1.505","min","213.231","μmol/L","Humid","29.649","deg","4604","µV","18.375","°C","1024.000","hPa","34.6","pmil","0","59.508","deg","18.140","°C","100.000","%a.s.","28.400","deg","17.811","°C","1025.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","9.33","-5","47.00","39146.36","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","5/21/2024 11:42:28 AM","1534-01","0","no battery","V","9721","µV","3890","µV"
