"PreSens Measurement Studio 2","4.0.0.2293",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"08/29/2024","12:16:27","3","Pippa","391458761","POF3","0.000","min","230.209","μmol/L","Humid","28.527","deg","36333","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","59.784","deg","20.000","°C","100.000","%a.s.","28.469","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","35069.68","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","132354","µV","87752","µV"
"08/29/2024","12:16:37","3","Pippa","391458761","POF3","0.173","min","229.596","μmol/L","Humid","28.556","deg","36350","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","59.784","deg","20.000","°C","100.000","%a.s.","28.469","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","35066.79","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","132354","µV","87752","µV"
"08/29/2024","12:16:47","3","Pippa","391458761","POF3","0.339","min","229.112","μmol/L","Humid","28.579","deg","36367","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","59.784","deg","20.000","°C","100.000","%a.s.","28.469","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","35068.94","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","132354","µV","87752","µV"
"08/29/2024","12:16:57","3","Pippa","391458761","POF3","0.506","min","228.964","μmol/L","Humid","28.586","deg","36387","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","59.784","deg","20.000","°C","100.000","%a.s.","28.469","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","35065.19","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","132354","µV","87752","µV"
"08/29/2024","12:17:07","3","Pippa","391458761","POF3","0.673","min","228.922","μmol/L","Humid","28.588","deg","36407","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","59.784","deg","20.000","°C","100.000","%a.s.","28.469","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","35070.01","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","132354","µV","87752","µV"
"08/29/2024","12:17:17","3","Pippa","391458761","POF3","0.840","min","228.796","μmol/L","Humid","28.594","deg","36423","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","59.784","deg","20.000","°C","100.000","%a.s.","28.469","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","35061.86","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","132354","µV","87752","µV"
"08/29/2024","12:17:27","3","Pippa","391458761","POF3","1.006","min","228.691","μmol/L","Humid","28.599","deg","36436","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","59.784","deg","20.000","°C","100.000","%a.s.","28.469","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","35065.97","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","132354","µV","87752","µV"
"08/29/2024","12:17:37","3","Pippa","391458761","POF3","1.173","min","228.419","μmol/L","Humid","28.612","deg","36456","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","59.784","deg","20.000","°C","100.000","%a.s.","28.469","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","35071.17","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","132354","µV","87752","µV"
"08/29/2024","12:17:47","3","Pippa","391458761","POF3","1.339","min","228.251","μmol/L","Humid","28.620","deg","36474","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","59.784","deg","20.000","°C","100.000","%a.s.","28.469","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","35061.01","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","132354","µV","87752","µV"
"08/29/2024","12:17:57","3","Pippa","391458761","POF3","1.506","min","228.398","μmol/L","Humid","28.613","deg","36722","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","59.784","deg","20.000","°C","100.000","%a.s.","28.469","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","35067.66","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","132354","µV","87752","µV"
