"PreSens Measurement Studio 2","4.0.0.2293",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"05/21/2024","15:17:27","1","Luka","904702187","POF1","0.000","min","225.271","μmol/L","Humid","29.117","deg","4394","µV","18.437","°C","1024.000","hPa","34.6","pmil","0","59.569","deg","18.140","°C","100.000","%a.s.","28.498","deg","17.811","°C","1025.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","10.15","-5","46.00","37762.29","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","5/21/2024 11:42:28 AM","1534-01","0","no battery","V","9406","µV","4802","µV"
"05/21/2024","15:17:37","1","Luka","904702187","POF1","0.171","min","225.000","μmol/L","Humid","29.135","deg","4393","µV","18.425","°C","1024.000","hPa","34.6","pmil","0","59.569","deg","18.140","°C","100.000","%a.s.","28.498","deg","17.811","°C","1025.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","10.15","-5","46.00","37767.38","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","5/21/2024 11:42:28 AM","1534-01","0","no battery","V","9406","µV","4802","µV"
"05/21/2024","15:17:47","1","Luka","904702187","POF1","0.338","min","225.049","μmol/L","Humid","29.135","deg","4386","µV","18.419","°C","1024.000","hPa","34.6","pmil","0","59.569","deg","18.140","°C","100.000","%a.s.","28.498","deg","17.811","°C","1025.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","10.15","-5","46.00","37760.49","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","5/21/2024 11:42:28 AM","1534-01","0","no battery","V","9406","µV","4802","µV"
"05/21/2024","15:17:57","1","Luka","904702187","POF1","0.505","min","225.396","μmol/L","Humid","29.118","deg","4389","µV","18.419","°C","1024.000","hPa","34.6","pmil","0","59.569","deg","18.140","°C","100.000","%a.s.","28.498","deg","17.811","°C","1025.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","10.15","-5","46.00","37761.91","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","5/21/2024 11:42:28 AM","1534-01","0","no battery","V","9406","µV","4802","µV"
"05/21/2024","15:18:07","1","Luka","904702187","POF1","0.672","min","225.642","μmol/L","Humid","29.106","deg","4382","µV","18.419","°C","1024.000","hPa","34.6","pmil","0","59.569","deg","18.140","°C","100.000","%a.s.","28.498","deg","17.811","°C","1025.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","10.15","-5","46.00","37765.47","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","5/21/2024 11:42:28 AM","1534-01","0","no battery","V","9406","µV","4802","µV"
"05/21/2024","15:18:17","1","Luka","904702187","POF1","0.838","min","224.880","μmol/L","Humid","29.148","deg","4379","µV","18.406","°C","1024.000","hPa","34.6","pmil","0","59.569","deg","18.140","°C","100.000","%a.s.","28.498","deg","17.811","°C","1025.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","10.15","-5","46.00","37761.83","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","5/21/2024 11:42:28 AM","1534-01","0","no battery","V","9406","µV","4802","µV"
"05/21/2024","15:18:27","1","Luka","904702187","POF1","1.005","min","225.198","μmol/L","Humid","29.137","deg","4378","µV","18.394","°C","1023.000","hPa","34.6","pmil","0","59.569","deg","18.140","°C","100.000","%a.s.","28.498","deg","17.811","°C","1025.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","10.15","-5","46.00","37761.15","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","5/21/2024 11:42:28 AM","1534-01","0","no battery","V","9406","µV","4802","µV"
"05/21/2024","15:18:37","1","Luka","904702187","POF1","1.171","min","225.386","μmol/L","Humid","29.128","deg","4375","µV","18.394","°C","1024.000","hPa","34.6","pmil","0","59.569","deg","18.140","°C","100.000","%a.s.","28.498","deg","17.811","°C","1025.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","10.15","-5","46.00","37754.04","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","5/21/2024 11:42:28 AM","1534-01","0","no battery","V","9406","µV","4802","µV"
"05/21/2024","15:18:47","1","Luka","904702187","POF1","1.338","min","226.374","μmol/L","Humid","29.087","deg","4366","µV","18.375","°C","1024.000","hPa","34.6","pmil","0","59.569","deg","18.140","°C","100.000","%a.s.","28.498","deg","17.811","°C","1025.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","10.15","-5","46.00","37755.99","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","5/21/2024 11:42:28 AM","1534-01","0","no battery","V","9406","µV","4802","µV"
"05/21/2024","15:18:57","1","Luka","904702187","POF1","1.505","min","226.415","μmol/L","Humid","29.085","deg","4364","µV","18.375","°C","1024.000","hPa","34.6","pmil","0","59.569","deg","18.140","°C","100.000","%a.s.","28.498","deg","17.811","°C","1025.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","10.15","-5","46.00","37757.42","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","5/21/2024 11:42:28 AM","1534-01","0","no battery","V","9406","µV","4802","µV"
"05/21/2024","15:19:07","1","Luka","904702187","POF1","1.672","min","226.012","μmol/L","Humid","29.107","deg","4357","µV","18.369","°C","1024.000","hPa","34.6","pmil","0","59.569","deg","18.140","°C","100.000","%a.s.","28.498","deg","17.811","°C","1025.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","10.15","-5","46.00","37750.67","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","5/21/2024 11:42:28 AM","1534-01","0","no battery","V","9406","µV","4802","µV"
"05/21/2024","15:19:17","1","Luka","904702187","POF1","1.838","min","224.983","μmol/L","Humid","29.162","deg","4360","µV","18.357","°C","1024.000","hPa","34.6","pmil","0","59.569","deg","18.140","°C","100.000","%a.s.","28.498","deg","17.811","°C","1025.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","10.15","-5","46.00","37757.94","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","5/21/2024 11:42:28 AM","1534-01","0","no battery","V","9406","µV","4802","µV"
"05/21/2024","15:19:27","1","Luka","904702187","POF1","2.004","min","226.982","μmol/L","Humid","29.067","deg","4355","µV","18.350","°C","1024.000","hPa","34.6","pmil","0","59.569","deg","18.140","°C","100.000","%a.s.","28.498","deg","17.811","°C","1025.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","10.15","-5","46.00","37753.91","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","5/21/2024 11:42:28 AM","1534-01","0","no battery","V","9406","µV","4802","µV"
"05/21/2024","15:19:37","1","Luka","904702187","POF1","2.172","min","226.660","μmol/L","Humid","29.085","deg","4353","µV","18.344","°C","1024.000","hPa","34.6","pmil","0","59.569","deg","18.140","°C","100.000","%a.s.","28.498","deg","17.811","°C","1025.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","10.15","-5","46.00","37750.33","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","5/21/2024 11:42:28 AM","1534-01","0","no battery","V","9406","µV","4802","µV"
