"PreSens Measurement Studio 2","4.0.0.2293",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"08/30/2024","17:39:49","3","Pippa","391458761","POF3","0.000","min","241.722","μmol/L","Humid","28.006","deg","73693","µV","20.000","°C","1013.000","hPa","34.3","pmil","128","59.784","deg","20.000","°C","100.000","%a.s.","28.469","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","34659.77","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","132354","µV","87752","µV"
"08/30/2024","17:39:59","3","Pippa","391458761","POF3","0.174","min","241.407","μmol/L","Humid","28.020","deg","76015","µV","20.000","°C","1013.000","hPa","34.3","pmil","128","59.784","deg","20.000","°C","100.000","%a.s.","28.469","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","35903.12","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","132354","µV","87752","µV"
"08/30/2024","17:40:09","3","Pippa","391458761","POF3","0.341","min","242.871","μmol/L","Humid","27.955","deg","81036","µV","20.000","°C","1013.000","hPa","34.3","pmil","128","59.784","deg","20.000","°C","100.000","%a.s.","28.469","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","36568.32","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","132354","µV","87752","µV"
"08/30/2024","17:40:19","3","Pippa","391458761","POF3","0.507","min","243.640","μmol/L","Humid","27.921","deg","81622","µV","20.000","°C","1013.000","hPa","34.3","pmil","128","59.784","deg","20.000","°C","100.000","%a.s.","28.469","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","36508.99","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","132354","µV","87752","µV"
"08/30/2024","17:40:29","3","Pippa","391458761","POF3","0.674","min","245.486","μmol/L","Humid","27.840","deg","81195","µV","20.000","°C","1013.000","hPa","34.3","pmil","128","59.784","deg","20.000","°C","100.000","%a.s.","28.469","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","36467.44","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","132354","µV","87752","µV"
"08/30/2024","17:40:39","3","Pippa","391458761","POF3","0.841","min","243.391","μmol/L","Humid","27.932","deg","79672","µV","20.000","°C","1013.000","hPa","34.3","pmil","128","59.784","deg","20.000","°C","100.000","%a.s.","28.469","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","36366.10","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","132354","µV","87752","µV"
"08/30/2024","17:40:49","3","Pippa","391458761","POF3","1.008","min","243.844","μmol/L","Humid","27.912","deg","76046","µV","20.000","°C","1013.000","hPa","34.3","pmil","128","59.784","deg","20.000","°C","100.000","%a.s.","28.469","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","35890.67","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","132354","µV","87752","µV"
"08/30/2024","17:40:59","3","Pippa","391458761","POF3","1.174","min","245.921","μmol/L","Humid","27.821","deg","75966","µV","20.000","°C","1013.000","hPa","34.3","pmil","128","59.784","deg","20.000","°C","100.000","%a.s.","28.469","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","36065.12","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","132354","µV","87752","µV"
"08/30/2024","17:41:09","3","Pippa","391458761","POF3","1.341","min","242.532","μmol/L","Humid","27.970","deg","79080","µV","20.000","°C","1013.000","hPa","34.3","pmil","128","59.784","deg","20.000","°C","100.000","%a.s.","28.469","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","36375.16","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","132354","µV","87752","µV"
"08/30/2024","17:41:19","3","Pippa","391458761","POF3","1.507","min","243.187","μmol/L","Humid","27.941","deg","79892","µV","20.000","°C","1013.000","hPa","34.3","pmil","128","59.784","deg","20.000","°C","100.000","%a.s.","28.469","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1385.78","5","48.50","36351.79","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","132354","µV","87752","µV"
