"PreSens Measurement Studio 2","4.0.0.2293",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"07/12/2024","04:59:38","2","Pippa","197744265","POF2","0.000","min","226.645","μmol/L","Humid","28.844","deg","40519","µV","18.202","°C","1014.000","hPa","33.8","pmil","0","59.161","deg","19.058","°C","100.000","%a.s.","28.121","deg","18.748","°C","1012.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1370.82","5","46.50","34460.98","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","5/29/2024 9:31:33 AM","0000-00","0","no battery","V","36062","µV","16826","µV"
"07/12/2024","04:59:48","2","Pippa","197744265","POF2","0.162","min","227.339","μmol/L","Humid","28.813","deg","40525","µV","18.195","°C","1014.000","hPa","33.8","pmil","0","59.161","deg","19.058","°C","100.000","%a.s.","28.121","deg","18.748","°C","1012.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1370.82","5","46.50","34457.45","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","5/29/2024 9:31:33 AM","0000-00","0","no battery","V","36062","µV","16826","µV"
"07/12/2024","05:03:07","2","Pippa","197744265","POF2","3.482","min","223.570","μmol/L","Humid","29.013","deg","41278","µV","18.152","°C","1014.000","hPa","33.8","pmil","0","59.161","deg","19.058","°C","100.000","%a.s.","28.121","deg","18.748","°C","1012.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1370.82","5","46.50","34481.00","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","5/29/2024 9:31:33 AM","0000-00","0","no battery","V","36062","µV","16826","µV"
"07/12/2024","05:03:17","2","Pippa","197744265","POF2","3.645","min","223.622","μmol/L","Humid","29.008","deg","41287","µV","18.158","°C","1014.000","hPa","33.8","pmil","0","59.161","deg","19.058","°C","100.000","%a.s.","28.121","deg","18.748","°C","1012.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1370.82","5","46.50","34472.09","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","5/29/2024 9:31:33 AM","0000-00","0","no battery","V","36062","µV","16826","µV"
"07/12/2024","05:03:27","2","Pippa","197744265","POF2","3.812","min","223.369","μmol/L","Humid","29.018","deg","41300","µV","18.164","°C","1014.000","hPa","33.8","pmil","0","59.161","deg","19.058","°C","100.000","%a.s.","28.121","deg","18.748","°C","1012.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1370.82","5","46.50","34478.04","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","5/29/2024 9:31:33 AM","0000-00","0","no battery","V","36062","µV","16826","µV"
"07/12/2024","05:03:37","2","Pippa","197744265","POF2","3.978","min","223.581","μmol/L","Humid","29.010","deg","41313","µV","18.158","°C","1014.000","hPa","33.8","pmil","0","59.161","deg","19.058","°C","100.000","%a.s.","28.121","deg","18.748","°C","1012.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1370.82","5","46.50","34477.40","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","5/29/2024 9:31:33 AM","0000-00","0","no battery","V","36062","µV","16826","µV"
"07/12/2024","05:03:47","2","Pippa","197744265","POF2","4.145","min","223.102","μmol/L","Humid","29.036","deg","41325","µV","18.152","°C","1014.000","hPa","33.8","pmil","0","59.161","deg","19.058","°C","100.000","%a.s.","28.121","deg","18.748","°C","1012.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1370.82","5","46.50","34478.35","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","5/29/2024 9:31:33 AM","0000-00","0","no battery","V","36062","µV","16826","µV"
"07/12/2024","05:03:57","2","Pippa","197744265","POF2","4.312","min","223.061","μmol/L","Humid","29.038","deg","41331","µV","18.152","°C","1014.000","hPa","33.8","pmil","0","59.161","deg","19.058","°C","100.000","%a.s.","28.121","deg","18.748","°C","1012.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1370.82","5","46.50","34478.35","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","5/29/2024 9:31:33 AM","0000-00","0","no battery","V","36062","µV","16826","µV"
"07/12/2024","05:04:07","2","Pippa","197744265","POF2","4.478","min","222.675","μmol/L","Humid","29.057","deg","41341","µV","18.152","°C","1014.000","hPa","33.8","pmil","0","59.161","deg","19.058","°C","100.000","%a.s.","28.121","deg","18.748","°C","1012.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1370.82","5","46.50","34478.96","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","5/29/2024 9:31:33 AM","0000-00","0","no battery","V","36062","µV","16826","µV"
"07/12/2024","05:04:17","2","Pippa","197744265","POF2","4.645","min","222.747","μmol/L","Humid","29.051","deg","41351","µV","18.158","°C","1014.000","hPa","33.8","pmil","0","59.161","deg","19.058","°C","100.000","%a.s.","28.121","deg","18.748","°C","1012.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1370.82","5","46.50","34480.66","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","5/29/2024 9:31:33 AM","0000-00","0","no battery","V","36062","µV","16826","µV"
"07/12/2024","05:04:27","2","Pippa","197744265","POF2","4.811","min","222.623","μmol/L","Humid","29.062","deg","41363","µV","18.146","°C","1014.000","hPa","33.8","pmil","0","59.161","deg","19.058","°C","100.000","%a.s.","28.121","deg","18.748","°C","1012.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1370.82","5","46.50","34481.72","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","5/29/2024 9:31:33 AM","0000-00","0","no battery","V","36062","µV","16826","µV"
