"PreSens Measurement Studio 2","4.0.0.2293",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"08/19/2024","12:21:41","4","Pippa","159762007","POF4","0.000","min","265.599","μmol/L","Humid","26.777","deg","34419","µV","20.000","°C","1013.000","hPa","34.0","pmil","0","59.319","deg","18.028","°C","100.000","%a.s.","28.578","deg","17.867","°C","1016.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","40673.56","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/18/2024 9:57:25 PM","0000-00","0","no battery","V","98600","µV","50780","µV"
"08/19/2024","12:21:51","4","Pippa","159762007","POF4","0.174","min","272.201","μmol/L","Humid","26.521","deg","33898","µV","20.000","°C","1013.000","hPa","34.0","pmil","128","59.319","deg","18.028","°C","100.000","%a.s.","28.578","deg","17.867","°C","1016.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","40541.07","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/18/2024 9:57:25 PM","0000-00","0","no battery","V","98600","µV","50780","µV"
"08/19/2024","12:22:01","4","Pippa","159762007","POF4","0.342","min","271.442","μmol/L","Humid","26.550","deg","33747","µV","20.000","°C","1013.000","hPa","34.0","pmil","0","59.319","deg","18.028","°C","100.000","%a.s.","28.578","deg","17.867","°C","1016.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","40448.82","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/18/2024 9:57:25 PM","0000-00","0","no battery","V","98600","µV","50780","µV"
"08/19/2024","12:22:11","4","Pippa","159762007","POF4","0.508","min","270.168","μmol/L","Humid","26.599","deg","33739","µV","20.000","°C","1013.000","hPa","34.0","pmil","0","59.319","deg","18.028","°C","100.000","%a.s.","28.578","deg","17.867","°C","1016.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","40665.43","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/18/2024 9:57:25 PM","0000-00","0","no battery","V","98600","µV","50780","µV"
"08/19/2024","12:22:21","4","Pippa","159762007","POF4","0.675","min","274.279","μmol/L","Humid","26.442","deg","33216","µV","20.000","°C","1013.000","hPa","34.0","pmil","128","59.319","deg","18.028","°C","100.000","%a.s.","28.578","deg","17.867","°C","1016.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","40130.34","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/18/2024 9:57:25 PM","0000-00","0","no battery","V","98600","µV","50780","µV"
"08/19/2024","12:22:31","4","Pippa","159762007","POF4","0.841","min","277.153","μmol/L","Humid","26.334","deg","32735","µV","20.000","°C","1013.000","hPa","34.0","pmil","128","59.319","deg","18.028","°C","100.000","%a.s.","28.578","deg","17.867","°C","1016.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","39529.43","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/18/2024 9:57:25 PM","0000-00","0","no battery","V","98600","µV","50780","µV"
"08/19/2024","12:22:41","4","Pippa","159762007","POF4","1.008","min","279.630","μmol/L","Humid","26.242","deg","33292","µV","20.000","°C","1013.000","hPa","34.0","pmil","0","59.319","deg","18.028","°C","100.000","%a.s.","28.578","deg","17.867","°C","1016.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","40294.24","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/18/2024 9:57:25 PM","0000-00","0","no battery","V","98600","µV","50780","µV"
"08/19/2024","12:22:51","4","Pippa","159762007","POF4","1.174","min","283.426","μmol/L","Humid","26.103","deg","33257","µV","20.000","°C","1013.000","hPa","34.0","pmil","0","59.319","deg","18.028","°C","100.000","%a.s.","28.578","deg","17.867","°C","1016.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","40398.88","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/18/2024 9:57:25 PM","0000-00","0","no battery","V","98600","µV","50780","µV"
"08/19/2024","12:23:01","4","Pippa","159762007","POF4","1.341","min","289.935","μmol/L","Humid","25.870","deg","33419","µV","20.000","°C","1013.000","hPa","34.0","pmil","0","59.319","deg","18.028","°C","100.000","%a.s.","28.578","deg","17.867","°C","1016.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","40533.24","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/18/2024 9:57:25 PM","0000-00","0","no battery","V","98600","µV","50780","µV"
"08/19/2024","12:23:11","4","Pippa","159762007","POF4","1.508","min","279.414","μmol/L","Humid","26.250","deg","32751","µV","20.000","°C","1013.000","hPa","34.0","pmil","0","59.319","deg","18.028","°C","100.000","%a.s.","28.578","deg","17.867","°C","1016.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","40236.46","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/18/2024 9:57:25 PM","0000-00","0","no battery","V","98600","µV","50780","µV"
