"PreSens Measurement Studio 2","4.0.0.2293",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"08/29/2024","12:16:27","4","Pippa","159762007","POF4","0.000","min","222.752","μmol/L","Humid","28.575","deg","46317","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","58.992","deg","20.000","°C","100.000","%a.s.","28.161","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","39492.29","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","91035","µV","42272","µV"
"08/29/2024","12:16:37","4","Pippa","159762007","POF4","0.173","min","222.179","μmol/L","Humid","28.603","deg","46317","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","58.992","deg","20.000","°C","100.000","%a.s.","28.161","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","39486.32","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","91035","µV","42272","µV"
"08/29/2024","12:16:47","4","Pippa","159762007","POF4","0.339","min","221.914","μmol/L","Humid","28.616","deg","46336","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","58.992","deg","20.000","°C","100.000","%a.s.","28.161","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","39491.00","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","91035","µV","42272","µV"
"08/29/2024","12:16:57","4","Pippa","159762007","POF4","0.506","min","221.914","μmol/L","Humid","28.616","deg","46346","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","58.992","deg","20.000","°C","100.000","%a.s.","28.161","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","39496.26","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","91035","µV","42272","µV"
"08/29/2024","12:17:07","4","Pippa","159762007","POF4","0.673","min","221.853","μmol/L","Humid","28.619","deg","46354","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","58.992","deg","20.000","°C","100.000","%a.s.","28.161","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","39491.59","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","91035","µV","42272","µV"
"08/29/2024","12:17:17","4","Pippa","159762007","POF4","0.840","min","221.771","μmol/L","Humid","28.623","deg","46370","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","58.992","deg","20.000","°C","100.000","%a.s.","28.161","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","39489.15","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","91035","µV","42272","µV"
"08/29/2024","12:17:27","4","Pippa","159762007","POF4","1.006","min","221.506","μmol/L","Humid","28.636","deg","46375","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","58.992","deg","20.000","°C","100.000","%a.s.","28.161","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","39482.55","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","91035","µV","42272","µV"
"08/29/2024","12:17:37","4","Pippa","159762007","POF4","1.173","min","221.201","μmol/L","Humid","28.651","deg","46395","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","58.992","deg","20.000","°C","100.000","%a.s.","28.161","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","39488.09","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","91035","µV","42272","µV"
"08/29/2024","12:17:47","4","Pippa","159762007","POF4","1.339","min","221.242","μmol/L","Humid","28.649","deg","46409","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","58.992","deg","20.000","°C","100.000","%a.s.","28.161","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","39490.51","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","91035","µV","42272","µV"
"08/29/2024","12:17:57","4","Pippa","159762007","POF4","1.506","min","221.038","μmol/L","Humid","28.659","deg","46599","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","58.992","deg","20.000","°C","100.000","%a.s.","28.161","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","39490.90","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","91035","µV","42272","µV"
"08/29/2024","12:18:07","4","Pippa","159762007","POF4","1.673","min","219.199","μmol/L","Humid","28.750","deg","46823","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","58.992","deg","20.000","°C","100.000","%a.s.","28.161","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","39491.60","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","91035","µV","42272","µV"
"08/29/2024","12:18:17","4","Pippa","159762007","POF4","1.840","min","219.179","μmol/L","Humid","28.751","deg","46848","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","58.992","deg","20.000","°C","100.000","%a.s.","28.161","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","39489.22","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","91035","µV","42272","µV"
"08/29/2024","12:18:27","4","Pippa","159762007","POF4","2.006","min","219.059","μmol/L","Humid","28.757","deg","46845","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","58.992","deg","20.000","°C","100.000","%a.s.","28.161","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","39485.77","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","91035","µV","42272","µV"
"08/29/2024","12:18:37","4","Pippa","159762007","POF4","2.173","min","219.018","μmol/L","Humid","28.759","deg","46823","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","58.992","deg","20.000","°C","100.000","%a.s.","28.161","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","39485.09","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","91035","µV","42272","µV"
"08/29/2024","12:18:47","4","Pippa","159762007","POF4","2.339","min","219.199","μmol/L","Humid","28.750","deg","46805","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","58.992","deg","20.000","°C","100.000","%a.s.","28.161","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","39486.71","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","91035","µV","42272","µV"
"08/29/2024","12:18:57","4","Pippa","159762007","POF4","2.506","min","219.400","μmol/L","Humid","28.740","deg","46815","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","58.992","deg","20.000","°C","100.000","%a.s.","28.161","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","39486.06","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","91035","µV","42272","µV"
"08/29/2024","12:19:07","4","Pippa","159762007","POF4","2.673","min","219.400","μmol/L","Humid","28.740","deg","46795","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","58.992","deg","20.000","°C","100.000","%a.s.","28.161","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","39480.48","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","91035","µV","42272","µV"
"08/29/2024","12:19:17","4","Pippa","159762007","POF4","2.839","min","219.541","μmol/L","Humid","28.733","deg","46789","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","58.992","deg","20.000","°C","100.000","%a.s.","28.161","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","39480.13","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","91035","µV","42272","µV"
"08/29/2024","12:19:27","4","Pippa","159762007","POF4","3.007","min","219.662","μmol/L","Humid","28.727","deg","46793","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","58.992","deg","20.000","°C","100.000","%a.s.","28.161","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","39477.17","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","91035","µV","42272","µV"
"08/29/2024","12:19:37","4","Pippa","159762007","POF4","3.173","min","219.501","μmol/L","Humid","28.735","deg","46791","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","58.992","deg","20.000","°C","100.000","%a.s.","28.161","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","39480.91","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","91035","µV","42272","µV"
"08/29/2024","12:19:47","4","Pippa","159762007","POF4","3.340","min","219.562","μmol/L","Humid","28.732","deg","46793","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","58.992","deg","20.000","°C","100.000","%a.s.","28.161","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","39483.64","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","91035","µV","42272","µV"
"08/29/2024","12:19:57","4","Pippa","159762007","POF4","3.507","min","219.441","μmol/L","Humid","28.738","deg","46802","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","58.992","deg","20.000","°C","100.000","%a.s.","28.161","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","39472.54","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","91035","µV","42272","µV"
"08/29/2024","12:20:07","4","Pippa","159762007","POF4","3.673","min","219.179","μmol/L","Humid","28.751","deg","46814","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","58.992","deg","20.000","°C","100.000","%a.s.","28.161","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","39477.82","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","91035","µV","42272","µV"
"08/29/2024","12:20:17","4","Pippa","159762007","POF4","3.839","min","219.300","μmol/L","Humid","28.745","deg","46820","µV","20.000","°C","1013.000","hPa","34.4","pmil","0","58.992","deg","20.000","°C","100.000","%a.s.","28.161","deg","20.000","°C","1013.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","1322.21","5","47.00","39473.20","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","8/28/2024 11:11:39 PM","0000-00","0","no battery","V","91035","µV","42272","µV"
