"PreSens Measurement Studio 2","4.0.0.2293",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"06/20/2024","11:18:29","3","Luka","195413258","POF3","0.000","min","216.230","μmol/L","Humid","29.761","deg","45450","µV","17.271","°C","1031.000","hPa","34.1","pmil","128","59.441","deg","18.202","°C","100.000","%a.s.","28.163","deg","17.699","°C","1031.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","1385.78","5","48.50","35007.16","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","6/20/2024 10:44:07 AM","1534-01","0","no battery","V","93378","µV","39829","µV"
"06/20/2024","11:18:39","3","Luka","195413258","POF3","0.162","min","222.701","μmol/L","Humid","29.431","deg","45474","µV","17.277","°C","1031.000","hPa","34.1","pmil","128","59.441","deg","18.202","°C","100.000","%a.s.","28.163","deg","17.699","°C","1031.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","1385.78","5","48.50","34993.77","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","6/20/2024 10:44:07 AM","1534-01","0","no battery","V","93378","µV","39829","µV"
"06/20/2024","11:18:49","3","Luka","195413258","POF3","0.329","min","216.833","μmol/L","Humid","29.730","deg","45523","µV","17.271","°C","1031.000","hPa","34.1","pmil","0","59.441","deg","18.202","°C","100.000","%a.s.","28.163","deg","17.699","°C","1031.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","1385.78","5","48.50","35168.90","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","6/20/2024 10:44:07 AM","1534-01","0","no battery","V","93378","µV","39829","µV"
"06/20/2024","11:18:59","3","Luka","195413258","POF3","0.495","min","224.073","μmol/L","Humid","29.363","deg","45487","µV","17.277","°C","1031.000","hPa","34.1","pmil","0","59.441","deg","18.202","°C","100.000","%a.s.","28.163","deg","17.699","°C","1031.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","1385.78","5","48.50","35018.53","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","6/20/2024 10:44:07 AM","1534-01","0","no battery","V","93378","µV","39829","µV"
"06/20/2024","11:19:09","3","Luka","195413258","POF3","0.662","min","225.979","μmol/L","Humid","29.267","deg","43965","µV","17.284","°C","1031.000","hPa","34.1","pmil","128","59.441","deg","18.202","°C","100.000","%a.s.","28.163","deg","17.699","°C","1031.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","1385.78","5","48.50","34450.51","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","6/20/2024 10:44:07 AM","1534-01","0","no battery","V","93378","µV","39829","µV"
"06/20/2024","11:19:19","3","Luka","195413258","POF3","0.829","min","226.348","μmol/L","Humid","29.249","deg","44853","µV","17.284","°C","1031.000","hPa","34.1","pmil","128","59.441","deg","18.202","°C","100.000","%a.s.","28.163","deg","17.699","°C","1031.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","1385.78","5","48.50","34941.78","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","6/20/2024 10:44:07 AM","1534-01","0","no battery","V","93378","µV","39829","µV"
"06/20/2024","11:19:29","3","Luka","195413258","POF3","0.995","min","230.802","μmol/L","Humid","29.032","deg","44895","µV","17.290","°C","1031.000","hPa","34.1","pmil","0","59.441","deg","18.202","°C","100.000","%a.s.","28.163","deg","17.699","°C","1031.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","1385.78","5","48.50","35313.62","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","6/20/2024 10:44:07 AM","1534-01","0","no battery","V","93378","µV","39829","µV"
"06/20/2024","11:19:39","3","Luka","195413258","POF3","1.162","min","227.005","μmol/L","Humid","29.217","deg","44488","µV","17.284","°C","1031.000","hPa","34.1","pmil","128","59.441","deg","18.202","°C","100.000","%a.s.","28.163","deg","17.699","°C","1031.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","1385.78","5","48.50","35138.70","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","6/20/2024 10:44:07 AM","1534-01","0","no battery","V","93378","µV","39829","µV"
"06/20/2024","11:19:49","3","Luka","195413258","POF3","1.328","min","230.412","μmol/L","Humid","29.053","deg","44170","µV","17.284","°C","1031.000","hPa","34.1","pmil","128","59.441","deg","18.202","°C","100.000","%a.s.","28.163","deg","17.699","°C","1031.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","1385.78","5","48.50","35044.44","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","6/20/2024 10:44:07 AM","1534-01","0","no battery","V","93378","µV","39829","µV"
"06/20/2024","11:19:59","3","Luka","195413258","POF3","1.495","min","236.152","μmol/L","Humid","28.783","deg","43990","µV","17.284","°C","1030.000","hPa","34.1","pmil","0","59.441","deg","18.202","°C","100.000","%a.s.","28.163","deg","17.699","°C","1031.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","1385.78","5","48.50","34960.65","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","6/20/2024 10:44:07 AM","1534-01","0","no battery","V","93378","µV","39829","µV"
"06/20/2024","11:20:09","3","Luka","195413258","POF3","1.662","min","237.702","μmol/L","Humid","28.707","deg","43096","µV","17.296","°C","1031.000","hPa","34.1","pmil","128","59.441","deg","18.202","°C","100.000","%a.s.","28.163","deg","17.699","°C","1031.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","1385.78","5","48.50","35031.43","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","6/20/2024 10:44:07 AM","1534-01","0","no battery","V","93378","µV","39829","µV"
"06/20/2024","11:20:19","3","Luka","195413258","POF3","1.828","min","239.250","μmol/L","Humid","28.636","deg","43028","µV","17.296","°C","1030.000","hPa","34.1","pmil","128","59.441","deg","18.202","°C","100.000","%a.s.","28.163","deg","17.699","°C","1031.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","1385.78","5","48.50","34841.07","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","6/20/2024 10:44:07 AM","1534-01","0","no battery","V","93378","µV","39829","µV"
"06/20/2024","11:20:29","3","Luka","195413258","POF3","1.995","min","242.451","μmol/L","Humid","28.489","deg","43397","µV","17.302","°C","1030.000","hPa","34.1","pmil","0","59.441","deg","18.202","°C","100.000","%a.s.","28.163","deg","17.699","°C","1031.000","hPa","0.815","-0.065","0.0004","-0.00034","0","33","Humid","1385.78","5","48.50","34966.34","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","210713-001","6/20/2024 10:44:07 AM","1534-01","0","no battery","V","93378","µV","39829","µV"
